vid,start,end,text
7Eu8mhJo6W0,192701,193901,[Second schedule is to look around Rome]
7Eu8mhJo6W0,193925,195725,[Piazza Navona in Rome]
7Eu8mhJo6W0,195749,197549,[Colosseum in Rome]
7Eu8mhJo6W0,197573,198472,[Film camera holic]
7Eu8mhJo6W0,198497,199997,[Arch of Constantine] (Look how serious she looks)
7Eu8mhJo6W0,205747,208713,[Shooting an ad for Bulgari]
vid,start,end,text
7Eu8mhJo6W0,21522,23455,It's so awkward to do it here
7Eu8mhJo6W0,23479,26279,"Today, I'm going to go to Disneyland"
7Eu8mhJo6W0,27436,29036,I got all ready just then
7Eu8mhJo6W0,29060,32559,"Ppeuchins, did you miss me a lot?"
7Eu8mhJo6W0,33492,34872,[Let me hear you scream]
7Eu8mhJo6W0,35627,36527,What did you say?
7Eu8mhJo6W0,36551,37350,[LOL]
7Eu8mhJo6W0,37375,38875,For today's outfit...
7Eu8mhJo6W0,38899,40299,I put a hat on
7Eu8mhJo6W0,40323,43323,and I wanted to  make my hair look cute
7Eu8mhJo6W0,43347,44647,so I braided them
7Eu8mhJo6W0,44671,46671,This is a Mickey Mouse shirt
7Eu8mhJo6W0,46695,49395,It's a vintage.  I bought it when I went to Nice
7Eu8mhJo6W0,49419,53619,while shopping with my mom
7Eu8mhJo6W0,53643,56843,So I put this shirt on because
7Eu8mhJo6W0,56867,59567,it goes well with today's  Disneyland theme
7Eu8mhJo6W0,59591,61391,And I have this preppy knit on
7Eu8mhJo6W0,61415,63015,[Disneyland look complete]
7Eu8mhJo6W0,63039,65339,The weather today is really nice
7Eu8mhJo6W0,65363,68062,[Perfect day to go out] The sun is so bright
7Eu8mhJo6W0,68087,72887,And you can see  the Eiffel Tower from my hotel
7Eu8mhJo6W0,73365,74845,"It's so pretty, right?"
7Eu8mhJo6W0,74869,75469,[Pretty next to pretty]
7Eu8mhJo6W0,75493,79493,I'll get going now!
7Eu8mhJo6W0,80547,82146,See you at Disneyland!
7Eu8mhJo6W0,83333,85400,I finally arrived at Disneyland
7Eu8mhJo6W0,90132,91812,[Looking excited already]
7Eu8mhJo6W0,93051,94251,(Excited) (Yay)
7Eu8mhJo6W0,94275,95475,[Suddenly runs off]
7Eu8mhJo6W0,95679,96879,[Random running off]
7Eu8mhJo6W0,96903,99703,[Destination was Disneyland's goods store]
7Eu8mhJo6W0,99727,102127,[Monitoring through the camera]
7Eu8mhJo6W0,102151,103351,This is kind of cute
7Eu8mhJo6W0,103478,104458,[Proof-pic is a must]
7Eu8mhJo6W0,104482,105682,[Giggles]
7Eu8mhJo6W0,105706,106606,Or...
7Eu8mhJo6W0,106630,108630,[There's nothing she can't pull off]
7Eu8mhJo6W0,108654,109854,Should I just get two
7Eu8mhJo6W0,109878,111278,and change my style midway?
7Eu8mhJo6W0,111302,111902,(Embarrassed)
7Eu8mhJo6W0,112654,114421,[Decided on the Mickey Mouse hat at the end]
7Eu8mhJo6W0,120796,121796,"Hat, check!"
7Eu8mhJo6W0,123332,124332,"Olaf, check!"
7Eu8mhJo6W0,124356,124956,[Staff] They're doing something
7Eu8mhJo6W0,124980,125880,(Reaction quick as light)
7Eu8mhJo6W0,125904,127204,We have to go quickly
7Eu8mhJo6W0,127228,128828,[Awkward angle shows how desperate she is to see]
7Eu8mhJo6W0,129713,130713,(Woahhh)
7Eu8mhJo6W0,130737,132737,(Nodding to the rhythm)
7Eu8mhJo6W0,132761,134561,(Excitement explodes)
7Eu8mhJo6W0,134585,136985,[Fancam of the parade]
7Eu8mhJo6W0,137146,139446,[Virtual holiday with LISA]
7Eu8mhJo6W0,139470,140970,(So happy!)
7Eu8mhJo6W0,142734,143734,(Time to go on some ride after the parade)
7Eu8mhJo6W0,143758,144657,(Shocked)
7Eu8mhJo6W0,144682,145782,That was so loud!
7Eu8mhJo6W0,146447,148147,[Still excited]
7Eu8mhJo6W0,148171,148971,[First time seeing him]
7Eu8mhJo6W0,148995,151295,[Spreading friendliness at Disneyland]
7Eu8mhJo6W0,151319,152819,I told him to cheer up
7Eu8mhJo6W0,152843,154743,"[Lisa's ride is up next] Oh, I'm nervous"
7Eu8mhJo6W0,154767,156367,[Suddenly goes quiet]
7Eu8mhJo6W0,156391,157791,[She was this excited 5 minutes ago]
7Eu8mhJo6W0,157815,158815,(No eye-smiles)
7Eu8mhJo6W0,160911,162310,[Camera went off since we weren't allowed to shoot]
7Eu8mhJo6W0,162335,164335,"[Went on different rides, and saw different shows!]"
7Eu8mhJo6W0,164623,166023,[The day was filled  with childhood innocence]
7Eu8mhJo6W0,166047,168047,Olaf!
7Eu8mhJo6W0,169803,170603,[Ending the trip with a pic]
7Eu8mhJo6W0,176885,178284,[First schedule is visiting BULGARI FLAGSHIP STORE]
7Eu8mhJo6W0,179922,181722,[Trying on the necklace]
7Eu8mhJo6W0,181746,182446,[Staff] It's so pretty
7Eu8mhJo6W0,182641,183507,[LISA looks pretty in anything]
7Eu8mhJo6W0,192701,193901,[Second schedule is to look around Rome]
7Eu8mhJo6W0,193925,195725,[Piazza Navona in Rome]
7Eu8mhJo6W0,195749,197549,[Colosseum in Rome]
7Eu8mhJo6W0,197573,198472,[Film camera holic]
7Eu8mhJo6W0,198497,199997,[Arch of Constantine] (Look how serious she looks)
7Eu8mhJo6W0,205747,208713,[Shooting an ad for Bulgari]
